DateTime,Air temperature | (°C),Pressure | (atm),Wind speed | (m/s),Power generated by system | (MW)
2024-02-05 19:00:00,18.164659088777555,1.120026174973883,8.661038454296966,28.927326000000036
2024-02-05 20:00:00,16.0146151042565,0.9536838637914601,9.398082103523704,35.30267999999999
2024-02-05 21:00:00,7.42127942501384,0.9588573392883998,11.102531231621807,53.03783699999995
2024-02-05 22:00:00,22.737526006650306,1.1153900734255746,13.121292677934516,55.0035879999999
2024-02-05 23:00:00,23.97938836547761,0.8130258300304579,4.134853689045151,1.5542245000000008
2024-02-06 00:00:00,11.936056547578069,0.9611479224816991,8.893181682905613,31.505261000000004
2024-02-06 01:00:00,13.06149220032008,1.0190423889925058,10.641426381823191,49.827447000000014
2024-02-06 02:00:00,16.429326953624525,1.0449218721285034,7.246071686167792,17.23316100000001
2024-02-06 03:00:00,16.672283949935125,0.9490193306809117,15.1935088953019,55.22912700000003
2024-02-06 04:00:00,18.29272136336415,1.0034441011705841,8.093770359313789,23.635169999999995
2024-02-06 05:00:00,25.051022693831747,0.7511672646587011,9.876121938978152,39.205327
2024-02-06 06:00:00,14.115263862529753,0.9341751587666152,11.668066290526873,54.98222400000002
2024-02-06 07:00:00,11.008513777307732,1.0453508712554467,8.226145633594317,25.744646999999965
2024-02-06 08:00:00,8.103403859927365,0.9017705965745321,4.460280856586749,2.5442121000000006
2024-02-06 09:00:00,11.345349800290405,1.0058984221589597,8.7140364192504,30.60459799999999
2024-02-06 10:00:00,14.834365135631014,1.0446872500802697,13.088321667781122,56.965802000000004
2024-02-06 11:00:00,23.97278931758894,0.9657450799142235,8.989314619644585,31.321351999999997
2024-02-06 12:00:00,12.411943504819142,1.0170463770996572,7.460697095623065,19.11622200000002
2024-02-06 13:00:00,16.118939758194493,0.9037267434715388,12.777016628508164,55.30182299999999
2024-02-06 14:00:00,14.91788551963624,0.9793388720303954,9.007675311930843,32.42922700000001
2024-02-06 15:00:00,20.94196636724042,1.0610216169589222,8.469517559049349,27.398050999999974
2024-02-06 16:00:00,27.63466212936811,1.0156972960968433,10.44836826898993,45.094262
2024-02-06 17:00:00,12.345656135398396,0.9413468730436064,12.312250628856361,56.17644000000005
2024-02-06 18:00:00,12.55280278740889,1.0224216404290793,17.14514059519764,57.336296000000004
2024-02-06 19:00:00,20.22080438534536,1.0714609790636618,12.481708322972269,55.573193
2024-02-06 20:00:00,18.40945744813156,0.7950058721422522,13.479519899165034,54.891802000000055
2024-02-06 21:00:00,24.23353662868017,1.1159074064955898,8.482101403036435,26.964585999999972
2024-02-06 22:00:00,17.919640926629818,0.9663745261318928,6.922395682091571,14.457520999999991
2024-02-06 23:00:00,13.203539546064702,1.042548993324023,10.186994048857368,45.09153499999995
2024-02-07 00:00:00,17.953274153461546,1.1197246923645228,10.321509745778789,45.814925999999986
2024-02-07 01:00:00,20.543517902914537,0.8628326302769533,6.7644617759062085,12.947542
2024-02-07 02:00:00,19.102410905986822,0.9290558997572453,9.474116410287962,35.706121000000024
2024-02-07 03:00:00,17.53637015553649,0.9711451304124296,11.197952805157392,53.04966800000001
2024-02-07 04:00:00,20.333373447945768,0.9216246478875572,11.08118018505424,51.28189500000001
2024-02-07 05:00:00,20.846477952228362,1.173493657583681,11.512863560152818,54.57188499999996
2024-02-07 06:00:00,21.910794955187637,0.9143227906173207,10.872894190412328,49.657634000000016
2024-02-07 07:00:00,18.243549437948214,0.9444453220513134,8.478974022189833,27.063731000000004
2024-02-07 08:00:00,14.164409598415729,1.0204389031602976,8.45829812005347,27.589318
2024-02-07 09:00:00,15.733568432166614,0.8797850473923912,6.403145806018372,11.024844000000009
2024-02-07 10:00:00,21.032544832541785,0.9604319288243737,15.354325117555284,54.36630800000002
2024-02-07 11:00:00,10.91532164506382,1.0317453261250176,10.040351093857879,43.956028999999965
2024-02-07 12:00:00,16.843366544364507,0.9667139595617489,9.325440832615444,34.963772999999975
2024-02-07 13:00:00,13.033305938363197,0.9906613141100051,7.213623755642624,16.975915
2024-02-07 14:00:00,15.143724114674088,0.9470667887551629,18.806973706983335,55.482305000000004
2024-02-07 15:00:00,21.392259313036494,0.8485529690819233,6.780015903331313,13.068686999999995
2024-02-07 16:00:00,15.955495340099517,1.032159321133924,8.71345622318178,30.030327999999987
2024-02-07 17:00:00,15.232182740780743,1.1754933071647242,11.24751050885818,53.55012799999999
2024-02-07 18:00:00,8.200719295100404,1.0018401630783438,11.800638897232833,57.877090000000045
2024-02-07 19:00:00,18.731267830136105,1.022526411724755,12.873796165647052,55.964410999999934
2024-02-07 20:00:00,18.227420905705376,1.069272275511686,15.42282552330779,56.071452
2024-02-07 21:00:00,25.8162736165273,0.8730669503453301,11.518472966382138,52.05500100000001
2024-02-07 22:00:00,13.461108825234996,1.1702514658129606,6.831907600099997,14.194841999999992
2024-02-07 23:00:00,16.095751638319694,1.0202328796422802,9.229164624634656,34.868266
2024-02-08 00:00:00,16.246918418553776,1.1631856899089108,10.923497117541654,51.44381599999997
2024-02-08 01:00:00,22.887266398817374,0.9266967004476011,16.20467812451747,53.964437000000004
2024-02-08 02:00:00,14.52352233806524,1.1818061922557825,5.806583564727109,7.9844406000000046
2024-02-08 03:00:00,16.395107628851697,1.0775155494034783,13.607729515675683,56.57663000000005
2024-02-08 04:00:00,18.039482548582697,1.0553040085852359,10.53974310863925,47.407499000000044
2024-02-08 05:00:00,15.93304561578179,1.0234024454353148,12.513491605688442,56.71845400000007
2024-02-08 06:00:00,12.767831927247359,0.975147138192555,9.694015850092203,39.01701100000002
2024-02-08 07:00:00,15.970449964491538,1.1200531658473873,7.472702109621021,19.116994000000005
2024-02-08 08:00:00,20.36815874929886,1.0140359869848048,12.252618338203996,55.559314000000015
2024-02-08 09:00:00,9.8674235029447,0.8032930296412848,11.963293081316863,56.55194500000002
2024-02-08 10:00:00,15.66484837073438,0.8882813538292997,12.916170897219166,55.314993999999984
2024-02-08 11:00:00,11.499395925304134,0.9814154247807253,9.960086093864094,42.364203000000025
2024-02-08 12:00:00,20.975233144624212,1.0309998983165556,8.200533930040452,24.22784
2024-02-08 13:00:00,7.384065476081126,0.9943411511100104,5.323639014928475,5.707403899999995
2024-02-08 14:00:00,12.205390763642058,1.1218970789793663,12.458119804418219,57.479950000000024
2024-02-08 15:00:00,16.886059375322603,0.8048898135961375,11.271668447331958,53.068993000000006
2024-02-08 16:00:00,22.827620146171704,1.014358793650516,7.102652101408122,15.693566999999994
2024-02-08 17:00:00,14.67124869463506,0.8182020774612845,8.384278980110128,26.493524999999995
2024-02-08 18:00:00,12.224002366534009,1.0759712295484167,8.599723564145679,29.109831000000007
2024-02-08 19:00:00,24.40578534720295,0.9905541285557997,5.551046704052745,6.3095178
2024-02-08 20:00:00,7.75993049791878,1.0419609972024118,7.546952810184599,20.180503999999996
2024-02-08 21:00:00,4.005970216899591,0.9136117039410234,6.598508929580937,12.536570000000005
2024-02-08 22:00:00,17.20007225026666,1.127946493165775,8.76256296433619,30.034835000000008
2024-02-08 23:00:00,12.489728878236944,1.1041724664058852,7.783907505011312,21.654654999999998
2024-02-09 00:00:00,9.893835914346434,1.0583544303011887,5.1189852373997535,4.806828300000001
2024-02-09 01:00:00,18.541782236496765,0.9870482753136559,16.067770691708446,55.928422
2024-02-09 02:00:00,16.219003568855996,1.0579857285295131,13.757622193087691,56.592468000000046
2024-02-09 03:00:00,12.179606846316357,0.929310743201265,7.662941735440043,20.20914300000001
2024-02-09 04:00:00,8.598478006645529,1.0855555659020713,10.817264189960829,51.84541099999997
2024-02-09 05:00:00,19.362286641400722,1.164948089432392,11.252395269463886,52.89691900000005
2024-02-09 06:00:00,18.251005889793305,1.1070610559979186,13.57325756432043,56.069649
2024-02-09 07:00:00,14.504120681103085,0.927039753019259,7.544184920019764,19.14030499999999
2024-02-09 08:00:00,24.233184980238327,1.0361417317273103,13.276320351947279,54.837422999999966
2024-02-09 09:00:00,9.649576168369236,0.8706858456241352,8.356284087379194,26.68032400000001
2024-02-09 10:00:00,7.372374145376305,1.0572390311175677,5.99241278749416,9.2987257
2024-02-09 11:00:00,11.540459650593778,1.0450603412862538,12.172409677943492,57.466041000000025
2024-02-09 12:00:00,14.772069918222511,0.8130183660467836,13.872275272367284,55.56731999999999
2024-02-09 13:00:00,16.21669724661346,0.8838216156087636,17.763726920592056,55.31894399999998
2024-02-09 14:00:00,13.793819710718351,0.9716861103256232,6.40082420472936,11.13614100000001
2024-02-09 15:00:00,16.760276982571483,0.9699140252859174,12.096759055242366,55.42985299999999
2024-02-09 16:00:00,8.74230287904778,0.8790523064581195,8.7705962686194,30.868411000000005
2024-02-09 17:00:00,22.218823020366298,1.0388978729352183,12.350076131572093,55.01006699999996
2024-02-09 18:00:00,14.589244108037157,1.0251473608940511,5.588531346306248,6.854307399999999
2024-02-09 19:00:00,20.586479157940637,0.980573086802148,6.211690672904307,10.146345099999992
2024-02-09 20:00:00,16.71362673188852,0.9244208499841637,7.672375530500549,20.182983000000014
2024-02-09 21:00:00,17.283766095768918,1.1048707126416564,10.236892137004254,44.84301599999996
2024-02-09 22:00:00,17.84883640116102,1.1655407113088296,8.076756200384933,23.606787999999998
2024-02-09 23:00:00,17.238542800086574,0.9516438516153463,11.97716303174026,55.052977000000034
2024-02-10 00:00:00,18.21361379933772,0.938783308284518,13.080683854773742,54.926384000000034
2024-02-10 01:00:00,21.645762650662157,1.0491207665411997,11.798732623736068,54.70637899999996
2024-02-10 02:00:00,15.982605848507351,0.9641970620253014,14.856362918982605,55.41252500000002
2024-02-10 03:00:00,18.54501878794256,0.9860602799336766,11.24747988836603,53.48772000000006
2024-02-10 04:00:00,14.551321528563866,1.073965315172467,6.349309868979499,10.998847999999995
2024-02-10 05:00:00,22.200586077247365,0.8090643912492708,14.09012954061502,54.16505900000002
2024-02-10 06:00:00,11.61803848970365,1.131830232485267,8.184531293182008,25.594992999999995
2024-02-10 07:00:00,24.00470216455408,1.007268052432934,12.73125549905671,54.85567099999993
2024-02-10 08:00:00,14.799210246778284,0.9588506855437819,14.721202649665319,55.57712799999999
2024-02-10 09:00:00,7.8461244894097595,0.9910765845778551,11.370064032191198,56.43980799999999
2024-02-10 10:00:00,15.640522074553946,0.9962429355020519,5.511523560506051,6.3926117000000025
2024-02-10 11:00:00,11.594741712625595,0.8268798696555074,7.245363500470625,17.25699700000001
2024-02-10 12:00:00,19.203217744943622,1.1494938227453235,13.968233400655407,55.84673199999995
2024-02-10 13:00:00,11.736880103488046,1.004132563227062,9.492631943071551,37.627015999999976
2024-02-10 14:00:00,12.769082833926102,1.0443002130447376,10.238720604826497,45.70186599999999
2024-02-10 15:00:00,5.552296345272346,1.0951549770574043,12.276473248490827,58.96747800000007
2024-02-10 16:00:00,12.738468403754617,0.8978837542439699,12.08896858624097,56.09273800000001
2024-02-10 17:00:00,2.880603366855217,1.047347189903523,10.836399437156382,53.830265999999995
2024-02-10 18:00:00,7.0804858825713834,0.9732358909101206,9.373994886338602,36.984931
2024-02-10 19:00:00,18.802073280721487,1.0846770775216494,9.061994662802928,33.02150199999997
2024-02-10 20:00:00,18.92900079325416,0.7872772579648505,12.57369647587403,54.80332100000003
2024-02-10 21:00:00,17.127287808924823,0.9900905699758731,11.66070859320338,55.45374800000003
2024-02-10 22:00:00,10.165119284353935,0.9397179344216038,9.22809999814663,34.88209499999997
2024-02-10 23:00:00,14.7614432192901,1.0432262950634155,13.246336938979422,56.96997999999999
2024-02-11 00:00:00,14.981987304547157,1.0470044187368202,9.612897654610649,38.53140800000004
2024-02-11 01:00:00,9.208176554037287,0.9292374105177974,7.44501347699682,18.990729
2024-02-11 02:00:00,22.51699150883575,0.9287826135823957,7.723087903289965,20.080684999999995
2024-02-11 03:00:00,19.386811452878355,0.988933463144267,7.063777491070702,15.749086000000009
2024-02-11 04:00:00,13.89517913085168,0.9103357772684791,9.182769950188938,34.09403599999997
2024-02-11 05:00:00,15.134429194972654,1.0841983695452126,13.70117283500858,56.89984900000003
2024-02-11 06:00:00,16.04191403973776,0.9630792799552554,7.584714456908474,19.800562000000006
2024-02-11 07:00:00,4.791325657878547,0.7093011780678358,10.565427283054309,49.06876799999997
2024-02-11 08:00:00,13.764113087397016,0.9625177943378194,8.029931963117761,23.324732999999988
2024-02-11 09:00:00,11.590078760011007,0.8961456179156028,9.219072876185688,34.375108999999966
2024-02-11 10:00:00,9.991899950525422,0.8368724184539055,5.469876364044243,6.278925500000001
2024-02-11 11:00:00,13.594498535570226,0.8762573361777427,9.338385312530388,35.38057000000001
2024-02-11 12:00:00,23.988432634247612,1.010940847183297,9.418883860585114,35.37121000000002
2024-02-11 13:00:00,18.20421430633505,1.132864082824823,11.620863832107085,55.13649400000001
2024-02-11 14:00:00,12.144105051086015,1.031318447386498,10.669842739766112,50.25059800000004
2024-02-11 15:00:00,17.862913906780793,0.939349661178426,6.404823625143864,10.901915000000006
2024-02-11 16:00:00,21.99677718293001,1.0455904195170702,13.252594732130628,55.12480599999995
2024-02-11 17:00:00,19.623168414563843,0.9540909689781009,10.630909120665986,48.21878200000004
2024-02-11 18:00:00,15.29815184960087,0.9305399630836856,10.59518055153246,48.077341000000025
2024-02-11 19:00:00,11.765316111472131,0.8845637331767016,9.972452939844583,41.97941999999999
2024-02-11 20:00:00,18.491116568067948,0.824817119324828,8.44672765833334,26.179065
2024-02-11 21:00:00,16.967426927108747,0.9610076293440555,10.653407019246178,48.46768099999999
2024-02-11 22:00:00,19.475966100138663,1.0158053489920131,11.426765307785747,54.35891299999997
2024-02-11 23:00:00,18.175859008409848,0.9903376329985111,4.759312925963336,3.300078999999998
2024-02-12 00:00:00,20.247763576596675,0.9584033072052641,8.383717487961713,26.021199000000003
2024-02-12 01:00:00,12.32382394219716,0.9054253939303218,9.235159088789231,34.732945999999984
2024-02-12 02:00:00,21.586970328171628,1.060824619168497,10.768511817082835,49.499951999999986
2024-02-12 03:00:00,15.987998023461998,0.8682868080053415,13.579933017781379,55.338190999999995
2024-02-12 04:00:00,25.376304363126327,1.0776027913843476,7.684777556209653,19.990160000000007
2024-02-12 05:00:00,11.55406090955216,0.8997782981073275,8.506114459546474,27.54254099999998
2024-02-12 06:00:00,23.679819015826247,0.9247564762646965,8.46239766806035,26.441145000000002
2024-02-12 07:00:00,15.98955391731324,0.8533214809384323,7.595417229686375,19.83617600000001
2024-02-12 08:00:00,11.742909981927758,0.9498597853114363,8.958440514663213,31.805250000000015
2024-02-12 09:00:00,12.580570829728392,1.097531245847798,12.312406659963914,57.32783600000002
2024-02-12 10:00:00,13.3982634590284,1.0515628088443956,6.838493513906963,14.255890999999997
2024-02-12 11:00:00,17.120829732009582,1.0978422112028035,11.28344318545871,53.716202000000024
2024-02-12 12:00:00,17.6141774401775,1.0522142545933937,4.8942933099449935,3.8121411999999975
2024-02-12 13:00:00,12.131499980307105,0.8896330171469631,8.315986010673383,26.098385999999994
2024-02-12 14:00:00,14.878227038695085,0.9669210775672442,9.011532099346041,32.399926000000015
2024-02-12 15:00:00,25.71135179305932,0.9219800870882537,15.024579018742195,53.64097899999998
2024-02-12 16:00:00,23.637715850503557,1.1330574904039041,9.175593085741935,33.65271700000004
2024-02-12 17:00:00,17.18161834837016,0.8803211353573688,3.396269579647245,6.605013139577926
2024-02-12 18:00:00,15.190017390841001,1.089369768938911,4.003333279416251,1.348090600000001
2024-02-12 19:00:00,15.600156633591306,1.089295387010877,10.102088759040043,43.71181099999997
2024-02-12 20:00:00,18.06758986365208,1.1829620201716087,11.841312567369727,55.760747999999964
2024-02-12 21:00:00,9.886037174007972,0.9590313407370503,11.126367572881758,53.11633899999996
2024-02-12 22:00:00,13.713117312883274,1.071232215958016,10.50271031740297,48.018066
2024-02-12 23:00:00,6.657079630612053,1.2281651836538843,13.486778792517,58.77749600000001
2024-02-13 00:00:00,16.996115613026397,0.9382358323066303,8.381226337788606,26.180292000000005
2024-02-13 01:00:00,18.235979698513706,0.846495975246764,12.684731668080476,54.90776700000004
2024-02-13 02:00:00,12.58406768850313,0.8119989966092236,5.103955344920748,4.5783134
2024-02-13 03:00:00,22.869933816450164,1.071271202886133,7.285156501185801,17.218832000000006
