DateTime,Node 1 Power (MW),Node 2 Power (MW),Node 3 Power (MW)
2024-03-20 19:00:00,8.8336662,19.87574895,15.458915849999997
2024-03-20 20:00:00,4.226213400000002,9.508980150000005,7.3958734500000025
2024-03-20 21:00:00,10.487656600000003,23.597227350000008,18.353399050000004
2024-03-20 22:00:00,7.119258600000001,16.018331850000003,12.45870255
2024-03-20 23:00:00,3.330135200000003,7.492804200000007,5.827736600000005
2024-03-21 00:00:00,11.523371599999988,25.92758609999997,20.165900299999976
2024-03-21 01:00:00,11.194280399999993,25.187130899999982,19.589990699999987
2024-03-21 02:00:00,4.9844985999999984,11.215121849999996,8.722872549999995
2024-03-21 03:00:00,11.023062600000003,24.801890850000003,19.29035955
2024-03-21 04:00:00,10.645551600000006,23.952491100000014,18.629715300000008
2024-03-21 05:00:00,11.531501800000003,25.945879050000006,20.18012815
2024-03-21 06:00:00,0.8270213199999996,1.860797969999999,1.447287309999999
2024-03-21 07:00:00,11.433487999999993,25.725347999999983,20.008603999999988
2024-03-21 08:00:00,4.955988000000001,11.150973000000004,8.672979000000002
2024-03-21 09:00:00,6.055518199999995,13.62491594999999,10.59715684999999
2024-03-21 10:00:00,11.634981599999994,26.178708599999986,20.361217799999988
2024-03-21 11:00:00,10.273180599999996,23.114656349999994,17.978066049999992
2024-03-21 12:00:00,6.347017199999999,14.280788699999997,11.107280099999997
2024-03-21 13:00:00,0.0,0.0,0.0
2024-03-21 14:00:00,10.687711400000007,24.047350650000016,18.70349495000001
2024-03-21 15:00:00,1.7880330199999994,4.023074294999998,3.1290577849999983
2024-03-21 16:00:00,2.9893149999999995,6.725958749999998,5.231301249999998
2024-03-21 17:00:00,6.574124599999995,14.79178034999999,11.50471804999999
2024-03-21 18:00:00,11.103595199999999,24.983089199999995,19.431291599999994
2024-03-21 19:00:00,11.061999799999992,24.88949954999998,19.358499649999985
2024-03-21 20:00:00,7.353335800000007,16.545005550000013,12.86833765000001
2024-03-21 21:00:00,10.472274999999998,23.562618749999995,18.326481249999993
2024-03-21 22:00:00,4.977868000000003,11.200203000000005,8.711269000000003
2024-03-21 23:00:00,9.519280200000004,21.41838045000001,16.658740350000006
2024-03-22 00:00:00,8.953163199999993,20.144617199999985,15.668035599999987
2024-03-22 01:00:00,11.25149940000001,25.31587365000002,19.690123950000018
2024-03-22 02:00:00,11.286606200000012,25.394863950000026,19.75156085000002
2024-03-22 03:00:00,10.990149799999998,24.727837049999994,19.232762149999996
2024-03-22 04:00:00,6.2666026,14.099855849999999,10.966554549999998
2024-03-22 05:00:00,11.385512400000003,25.61740290000001,19.924646700000004
2024-03-22 06:00:00,7.984588999999994,17.96532524999999,13.973030749999989
2024-03-22 07:00:00,2.601469800000002,5.853307050000005,4.552572150000003
2024-03-22 08:00:00,6.156567200000001,13.852276200000002,10.7739926
2024-03-22 09:00:00,9.231512799999999,20.7709038,16.155147399999997
2024-03-22 10:00:00,11.23583880000001,25.28063730000002,19.662717900000015
2024-03-22 11:00:00,7.160252999999995,16.110569249999987,12.53044274999999
2024-03-22 12:00:00,2.317330200000002,5.213992950000004,4.055327850000003
2024-03-22 13:00:00,8.325980800000007,18.733456800000013,14.57046640000001
2024-03-22 14:00:00,8.9956676,20.2402521,15.742418299999999
2024-03-22 15:00:00,9.545003400000004,21.476257650000008,16.703755950000005
2024-03-22 16:00:00,11.3548178,25.54834005,19.870931149999997
2024-03-22 17:00:00,11.31319260000001,25.45468335000002,19.798087050000014
2024-03-22 18:00:00,4.971622599999997,11.186150849999994,8.700339549999994
2024-03-22 19:00:00,4.852497600000002,10.918119600000004,8.491870800000003
2024-03-22 20:00:00,2.8273303999999992,6.361493399999998,4.947828199999997
2024-03-22 21:00:00,11.058115599999992,24.88076009999998,19.35170229999998
2024-03-22 22:00:00,11.430354399999995,25.718297399999987,20.00312019999999
2024-03-22 23:00:00,6.616465399999997,14.887047149999994,11.578814449999994
2024-03-23 00:00:00,7.120865999999996,16.02194849999999,12.46151549999999
2024-03-23 01:00:00,11.020392000000001,24.795882,19.285686
2024-03-23 02:00:00,11.0200008,24.7950018,19.2850014
2024-03-23 03:00:00,11.563550599999994,26.017988849999988,20.236213549999988
2024-03-23 04:00:00,2.2324725999999995,5.023063349999999,3.9068270499999986
2024-03-23 05:00:00,11.309121000000017,25.445522250000035,19.790961750000026
2024-03-23 06:00:00,3.3285914000000023,7.489330650000005,5.825034950000003
2024-03-23 07:00:00,2.4595159999999994,5.533910999999999,4.304152999999999
2024-03-23 08:00:00,6.420811999999997,14.446826999999992,11.236420999999993
2024-03-23 09:00:00,5.029716400000004,11.316861900000008,8.802003700000006
2024-03-23 10:00:00,7.295551000000002,16.414989750000004,12.767214250000002
2024-03-23 11:00:00,1.4416030400000004,3.243606840000001,2.5228053200000007
2024-03-23 12:00:00,11.589062000000013,26.075389500000025,20.28085850000002
2024-03-23 13:00:00,11.689246199999989,26.300803949999974,20.456180849999978
2024-03-23 14:00:00,0.33903794000000026,0.7628353650000005,0.5933163950000003
2024-03-23 15:00:00,10.954056800000007,24.646627800000015,19.16959940000001
2024-03-23 16:00:00,3.842250400000004,8.645063400000009,6.723938200000006
2024-03-23 17:00:00,11.263445800000005,25.34275305000001,19.711030150000006
2024-03-23 18:00:00,8.03005200000001,18.06761700000002,14.052591000000016
2024-03-23 19:00:00,8.459258800000006,19.033332300000012,14.803702900000008
2024-03-23 20:00:00,7.4704918,16.80860655,13.073360649999998
2024-03-23 21:00:00,11.28746900000001,25.396805250000025,19.753070750000017
2024-03-23 22:00:00,2.1112260000000003,4.750258500000001,3.6946455
2024-03-23 23:00:00,11.077302199999998,24.923929949999994,19.38527884999999
2024-03-24 00:00:00,10.876324200000004,24.47172945000001,19.033567350000006
2024-03-24 01:00:00,11.200157799999996,25.200355049999988,19.600276149999992
2024-03-24 02:00:00,11.196094400000005,25.19121240000001,19.593165200000005
2024-03-24 03:00:00,5.3383519999999995,12.011291999999997,9.342115999999997
2024-03-24 04:00:00,11.108149999999997,24.993337499999992,19.43926249999999
2024-03-24 05:00:00,7.818734999999991,17.59215374999998,13.682786249999983
2024-03-24 06:00:00,11.430837199999997,25.71938369999999,20.00396509999999
2024-03-24 07:00:00,8.544558800000003,19.225257300000006,14.952977900000004
2024-03-24 08:00:00,6.339406199999999,14.263663949999996,11.093960849999997
2024-03-24 09:00:00,11.231232399999996,25.270272899999988,19.65465669999999
2024-03-24 10:00:00,5.543178,12.4721505,9.7005615
2024-03-24 11:00:00,1.5521175399999982,3.492264464999996,2.7162056949999966
2024-03-24 12:00:00,5.673813799999996,12.76608104999999,9.929174149999993
2024-03-24 13:00:00,11.049552399999993,24.86149289999998,19.336716699999986
2024-03-24 14:00:00,11.23200459999999,25.272010349999977,19.65600804999998
2024-03-24 15:00:00,9.313165800000005,20.95462305000001,16.298040150000006
2024-03-24 16:00:00,10.981200400000013,24.70770090000003,19.21710070000002
2024-03-24 17:00:00,1.6773907199999993,3.7741291199999987,2.9354337599999987
2024-03-24 18:00:00,5.953215999999994,13.394735999999988,10.418127999999989
2024-03-24 19:00:00,6.8159514,15.335890650000001,11.92791495
2024-03-24 20:00:00,7.75675679999999,17.452702799999976,13.57432439999998
2024-03-24 21:00:00,9.163180399999996,20.617155899999993,16.035565699999992
2024-03-24 22:00:00,11.174023199999993,25.141552199999982,19.554540599999985
2024-03-24 23:00:00,5.890209999999998,13.252972499999995,10.307867499999995
2024-03-25 00:00:00,9.4935932,21.3605847,16.613788099999997
2024-03-25 01:00:00,8.663687600000003,19.493297100000007,15.161453300000003
2024-03-25 02:00:00,3.2894550000000033,7.401273750000007,5.756546250000005
2024-03-25 03:00:00,7.979199200000004,17.95319820000001,13.963598600000006
2024-03-25 04:00:00,7.422133000000009,16.699799250000023,12.988732750000016
2024-03-25 05:00:00,7.332102800000006,16.497231300000013,12.83117990000001
2024-03-25 06:00:00,8.447460400000004,19.00678590000001,14.783055700000006
2024-03-25 07:00:00,9.121071999999996,20.522411999999992,15.961875999999993
2024-03-25 08:00:00,6.2943678,14.16232755,11.015143649999999
2024-03-25 09:00:00,11.350502000000013,25.53862950000003,19.86337850000002
2024-03-25 10:00:00,2.222879200000001,5.001478200000002,3.8900386000000013
2024-03-25 11:00:00,4.178457399999998,9.401529149999995,7.312300449999996
2024-03-25 12:00:00,11.33050560000001,25.49363760000002,19.828384800000016
2024-03-25 13:00:00,2.891575999999999,6.506045999999998,5.0602579999999975
2024-03-25 14:00:00,1.7118070999999984,3.851565974999996,2.995662424999997
2024-03-25 15:00:00,11.590051200000008,26.077615200000018,20.282589600000012
2024-03-25 16:00:00,0.17083869599999996,0.3843870659999999,0.2989677179999999
2024-03-25 17:00:00,6.896771999999999,15.517736999999997,12.069350999999997
2024-03-25 18:00:00,10.929292600000004,24.59090835000001,19.126262050000005
2024-03-25 19:00:00,1.0925474800000003,2.458231830000001,1.9119580900000004
2024-03-25 20:00:00,0.28064182,0.631444095,0.49112318499999996
2024-03-25 21:00:00,1.2416748400000004,2.7937683900000008,2.1729309700000004
2024-03-25 22:00:00,11.386920600000005,25.620571350000013,19.927111050000008
2024-03-25 23:00:00,11.785853800000005,26.51817105000001,20.625244150000004
2024-03-26 00:00:00,5.393593399999995,12.135585149999988,9.43878844999999
2024-03-26 01:00:00,11.2024976,25.205619599999995,19.604370799999995
2024-03-26 02:00:00,11.239142600000013,25.28807085000003,19.66849955000002
2024-03-26 03:00:00,11.357710800000014,25.554849300000033,19.875993900000022
2024-03-26 04:00:00,6.930453599999996,15.59352059999999,12.128293799999991
2024-03-26 05:00:00,0.0,0.0,0.0
2024-03-26 06:00:00,3.8161700000000014,8.586382500000003,6.678297500000001
2024-03-26 07:00:00,5.9208316,13.321871099999997,10.361455299999998
2024-03-26 08:00:00,6.913697599999996,15.555819599999992,12.098970799999993
2024-03-26 09:00:00,7.209634000000001,16.221676500000004,12.616859500000002
2024-03-26 10:00:00,10.958010200000007,24.655522950000016,19.17651785000001
2024-03-26 11:00:00,11.580280400000007,26.055630900000015,20.26549070000001
2024-03-26 12:00:00,7.364881400000002,16.570983150000004,12.888542450000003
2024-03-26 13:00:00,11.436278999999995,25.731627749999987,20.01348824999999
2024-03-26 14:00:00,10.892773,24.50873925,19.06235275
2024-03-26 15:00:00,9.124161199999998,20.529362699999997,15.967282099999995
2024-03-26 16:00:00,11.234212200000009,25.276977450000018,19.65987135000001
2024-03-26 17:00:00,8.871072599999994,19.959913349999987,15.524377049999988
2024-03-26 18:00:00,11.0603028,24.885681299999998,19.355529899999997
2024-03-26 19:00:00,1.4682061600000003,3.303463860000001,2.5693607800000002
2024-03-26 20:00:00,5.435471599999997,12.229811099999994,9.512075299999994
2024-03-26 21:00:00,7.6809326000000056,17.282098350000012,13.44163205000001
2024-03-26 22:00:00,10.800911199999998,24.302050199999993,18.901594599999996
2024-03-26 23:00:00,11.132057599999994,25.047129599999984,19.481100799999986
2024-03-27 00:00:00,8.401500400000002,18.9033759,14.7026257
2024-03-27 01:00:00,1.52410904,3.4292453399999996,2.667190819999999
2024-03-27 02:00:00,11.912820000000005,26.803845000000013,20.847435000000008
2024-03-27 03:00:00,11.419607199999998,25.694116199999993,19.984312599999996
2024-03-27 04:00:00,0.3292545999999999,0.7408228499999998,0.5761955499999998
2024-03-27 05:00:00,8.303754399999992,18.68344739999998,14.531570199999983
2024-03-27 06:00:00,1.0145654800000001,2.2827723300000002,1.77548959
2024-03-27 07:00:00,4.472123000000003,10.062276750000008,7.826215250000005
2024-03-27 08:00:00,3.5414494000000047,7.968261150000011,6.197536450000008
2024-03-27 09:00:00,11.058688599999996,24.882049349999992,19.352705049999994
2024-03-27 10:00:00,9.198569600000008,20.69678160000002,16.097496800000012
2024-03-27 11:00:00,2.0090207199999983,4.520296619999996,3.515786259999997
2024-03-27 12:00:00,11.001108400000007,24.752493900000015,19.251939700000012
2024-03-27 13:00:00,1.4862786800000007,3.344127030000002,2.600987690000001
2024-03-27 14:00:00,10.54151619999999,23.718411449999977,18.44765334999998
2024-03-27 15:00:00,3.9353907999999977,8.854629299999996,6.886933899999995
2024-03-27 16:00:00,6.483673800000002,14.588266050000003,11.34642915
2024-03-27 17:00:00,10.818613200000009,24.34187970000002,18.932573100000013
2024-03-27 18:00:00,11.377912200000004,25.600302450000008,19.911346350000002
2024-03-27 19:00:00,11.894517200000005,26.76266370000001,20.815405100000007
2024-03-27 20:00:00,7.790249599999995,17.528061599999987,13.632936799999989
2024-03-27 21:00:00,10.545215600000002,23.726735100000003,18.454127300000003
2024-03-27 22:00:00,5.912956599999998,13.304152349999994,10.347674049999993
2024-03-27 23:00:00,9.590869600000001,21.5794566,16.7840218
2024-03-28 00:00:00,11.087801000000006,24.94755225000001,19.403651750000005
2024-03-28 01:00:00,7.7419257999999935,17.419333049999985,13.548370149999986
2024-03-28 02:00:00,0.5532337399999999,1.244775915,0.9681590449999998
2024-03-28 03:00:00,10.395832800000003,23.390623800000007,18.192707400000003
2024-03-28 04:00:00,10.317861000000008,23.215187250000017,18.056256750000014
2024-03-28 05:00:00,4.687314399999998,10.546457399999996,8.202800199999997
2024-03-28 06:00:00,1.9739756399999984,4.441445189999996,3.454457369999997
2024-03-28 07:00:00,11.119736399999999,25.019406899999996,19.459538699999996
2024-03-28 08:00:00,10.911993999999996,24.55198649999999,19.09598949999999
2024-03-28 09:00:00,7.308396599999998,16.443892349999995,12.789694049999994
2024-03-28 10:00:00,2.4808307999999997,5.581869299999998,4.3414538999999985
2024-03-28 11:00:00,3.8304269999999985,8.618460749999995,6.703247249999996
2024-03-28 12:00:00,11.1088426,24.994895849999995,19.440474549999998
2024-03-28 13:00:00,9.501775800000003,21.378995550000003,16.62810765
2024-03-28 14:00:00,5.3212215999999986,11.972748599999997,9.312137799999997
2024-03-28 15:00:00,10.92731159999999,24.58645109999998,19.122795299999982
2024-03-28 16:00:00,4.082817600000001,9.186339600000002,7.144930800000001
2024-03-28 17:00:00,10.987794199999984,24.722536949999963,19.22863984999997
2024-03-28 18:00:00,11.2753814,25.36960815,19.73191745
2024-03-28 19:00:00,5.582743600000004,12.561173100000008,9.769801300000005
2024-03-28 20:00:00,4.854596200000001,10.922841450000002,8.495543350000002
2024-03-28 21:00:00,0.0,0.0,0.0
2024-03-28 22:00:00,1.3195089599999994,2.9688951599999984,2.3091406799999983
2024-03-28 23:00:00,1.7467520200000004,3.9301920450000005,3.056816035
2024-03-29 00:00:00,9.212851600000008,20.728916100000017,16.122490300000013
2024-03-29 01:00:00,6.697436400000007,15.069231900000014,11.72051370000001
2024-03-29 02:00:00,1.7317430199999995,3.8964217949999984,3.0305502849999986
2024-03-29 03:00:00,6.774193800000008,15.241936050000017,11.854839150000013
2024-03-29 04:00:00,10.903644000000003,24.533199000000007,19.081377000000003
2024-03-29 05:00:00,11.302642600000002,25.430945850000004,19.77962455
2024-03-29 06:00:00,0.4338808000000003,0.9762318000000006,0.7592914000000005
2024-03-29 07:00:00,7.665585000000006,17.247566250000013,13.414773750000009
2024-03-29 08:00:00,1.5623011,3.5151774749999998,2.7340269249999993
2024-03-29 09:00:00,11.18207859999999,25.15967684999998,19.56863754999998
2024-03-29 10:00:00,11.384696200000008,25.615566450000014,19.92321835000001
2024-03-29 11:00:00,3.501641599999998,7.878693599999996,6.127872799999996
2024-03-29 12:00:00,4.186615000000002,9.419883750000004,7.326576250000003
2024-03-29 13:00:00,5.665824200000002,12.748104450000003,9.915192350000002
2024-03-29 14:00:00,0.0,0.0,0.0
2024-03-29 15:00:00,10.3081962,23.193441449999998,18.039343349999996
2024-03-29 16:00:00,6.8171871999999984,15.338671199999995,11.930077599999995
2024-03-29 17:00:00,11.197239799999997,25.19378954999999,19.595169649999992
2024-03-29 18:00:00,2.526246999999999,5.684055749999997,4.420932249999997
2024-03-29 19:00:00,4.874764799999999,10.968220799999997,8.530838399999997
2024-03-29 20:00:00,1.2159491000000004,2.735885475000001,2.127910925
2024-03-29 21:00:00,3.0273226000000015,6.8114758500000026,5.297814550000002
2024-03-29 22:00:00,2.255236600000001,5.074282350000002,3.9466640500000008
2024-03-29 23:00:00,11.23830020000001,25.28617545000002,19.667025350000014
2024-03-30 00:00:00,4.516948400000004,10.163133900000009,7.904659700000006
2024-03-30 01:00:00,8.937052200000002,20.108367450000006,15.639841350000003
2024-03-30 02:00:00,6.285282800000003,14.141886300000005,10.999244900000004
2024-03-30 03:00:00,2.08241132,4.685425469999999,3.644219809999999
2024-03-30 04:00:00,7.342467399999996,16.52055164999999,12.84931794999999
2024-03-30 05:00:00,11.034740199999995,24.828165449999986,19.310795349999985
2024-03-30 06:00:00,2.2291295999999994,5.015541599999998,3.9009767999999982
2024-03-30 07:00:00,11.0554378,24.87473505,19.347016149999998
2024-03-30 08:00:00,3.755822799999998,8.450601299999995,6.572689899999996
2024-03-30 09:00:00,5.380528599999999,12.106189349999998,9.415925049999997
2024-03-30 10:00:00,11.418320800000002,25.6912218,19.9820614
2024-03-30 11:00:00,4.697899800000001,10.570274550000002,8.221324650000001
2024-03-30 12:00:00,8.5127334,19.15365015,14.89728345
2024-03-30 13:00:00,6.908584799999999,15.544315799999996,12.090023399999996
2024-03-30 14:00:00,9.180778000000002,20.6567505,16.0663615
2024-03-30 15:00:00,0.0,0.0,0.0
2024-03-30 16:00:00,0.5218738399999995,1.1742161399999986,0.913279219999999
2024-03-30 17:00:00,11.042740599999997,24.846166349999994,19.324796049999993
2024-03-30 18:00:00,11.639436999999994,26.188733249999988,20.369014749999987
2024-03-30 19:00:00,3.4097059999999986,7.671838499999997,5.966985499999997
2024-03-30 20:00:00,7.1282349999999965,16.038528749999994,12.474411249999994
2024-03-30 21:00:00,10.417339800000004,23.439014550000007,18.230344650000006
2024-03-30 22:00:00,10.874504400000006,24.46763490000001,19.030382700000008
2024-03-30 23:00:00,0.23039447999999993,0.5183875799999998,0.4031903399999998
2024-03-31 00:00:00,3.6973637999999966,8.319068549999992,6.470386649999994
